Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDCLP,5,2025-06-17,VAR1,88,6,31.0455044878144,25.548939918000496,30.365325843507993,35.80162965884844
USDCLP,5,2025-06-17,ARHinc,88,6,1.2068171071237892,0.9296593427134611,1.785219736865107,0.8822934960043176
USDCLP,5,2025-06-17,KernelARH,88,6,0.9419952778130685,0.7292730708257168,1.3376031209149406,0.7784768309266845
USDCLP,10,2025-06-24,PM,88,7,0.1220255726666153,0.09342307692307705,0.15221310176833072,0.09343613221978739
USDCLP,10,2025-06-24,PA,88,7,0.5676841385587358,0.45256232213940756,0.5101589091632883,0.6300770120622193
USDCLP,10,2025-06-24,VAR1,88,7,26.33292916974683,21.044289056268163,22.594852174536424,33.01114589818642
USDCLP,10,2025-06-24,ARHinc,88,7,0.579561833533983,0.45866018058728597,0.5238936261904257,0.633004243675865
USDCLP,10,2025-06-24,KernelARH,88,7,0.7857319403674876,0.6645732574748382,0.9236241034924978,0.7226221058659178
USDCLP,1,2025-06-12,PM,88,7,0.7462412865101394,0.5650384615384614,1.1726541849017917,0.4935030206400055
USDCLP,1,2025-06-12,PA,88,7,0.9326719795594188,0.7510910118999208,1.2330311955125057,0.7867015379432281
USDCLP,1,2025-06-12,VAR1,88,7,3.216895458725671,2.1918466796027545,2.808009781683748,4.159035439403155
USDCLP,1,2025-06-12,ARHinc,88,7,0.8979820280668076,0.7252663186894139,1.1603308267813317,0.7886428723127173
USDCLP,1,2025-06-12,KernelARH,88,7,0.9870062958930651,0.7987200770451438,1.320776501635406,0.8107129265981161
USDCLP,5,2025-06-18,PM,88,6,0.8707735011956989,0.5902307692307691,1.4555057973616994,0.5040314359524626
USDCLP,5,2025-06-18,PA,88,6,1.0339759629743324,0.8139517149868953,1.4713633569968676,0.8179494463630981
USDCLP,5,2025-06-18,VAR1,88,6,6.819097328221009,5.770401838637346,8.116227594131205,7.00133473738032
USDCLP,5,2025-06-18,ARHinc,88,6,0.9583074924069434,0.7587136503284893,1.3265581575724978,0.7987400970166461
