Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDPEN,1,2025-06-16,PM,44,4,0.30108769167291294,0.1777692307692308,0.42061202949797827,0.21424373457921653
USDPEN,1,2025-06-16,PA,44,4,0.9352693047514126,0.744048306395401,0.9175681075765477,1.0074998453018336
USDPEN,1,2025-06-16,VAR1,44,4,1.1640427510360205,0.9562673022390753,1.0056219055962514,1.2564026313103527
USDPEN,1,2025-06-16,ARHinc,44,4,0.9309664058451708,0.7412318358974722,0.9106016233544063,1.0057970294260281
USDPEN,1,2025-06-16,KernelARH,44,4,0.931499788938918,0.7417331191484258,0.9115213116668607,1.0058258905681818
USDPEN,5,2025-06-20,PM,44,4,0.24698995619566874,0.1520769230769229,0.3355012510416886,0.19235462996245728
USDPEN,5,2025-06-20,PA,44,4,0.8983225597761926,0.7135542218737367,0.8340703974451621,1.003687139246459
USDPEN,5,2025-06-20,VAR1,44,4,3.505267496346734,2.5739896233260886,4.74682056068965,2.886281466155286
USDPEN,5,2025-06-20,ARHinc,44,4,0.8954440956924717,0.7119196989087611,0.8265006203339588,1.0032897211165608
USDPEN,5,2025-06-20,KernelARH,44,4,0.9026561795494907,0.716365280273492,0.8436174876597543,1.006073922452818
USDPEN,10,2025-06-27,PM,44,4,0.4809209914320645,0.26449999999999996,0.698795107119648,0.2880000269561363
USDPEN,10,2025-06-27,PA,44,4,1.0290677311985952,0.7997156017761167,1.1042728598688922,1.0398869330087839
USDPEN,10,2025-06-27,VAR1,44,4,2.332497301920825,1.7961068125582411,2.914469272581034,2.204975293671247
USDPEN,10,2025-06-27,ARHinc,44,4,1.0233014650516417,0.7972172970419575,1.0940607185918318,1.0380431392473966
USDPEN,10,2025-06-27,KernelARH,44,4,1.040211389648605,0.8045996691021818,1.1279949726777538,1.043941296663933
USDPEN,1,2025-06-17,PM,44,4,0.2637010982737259,0.14734615384615393,0.33217052745162645,0.20575703568757947
USDPEN,1,2025-06-17,PA,44,4,0.84972824933159,0.6622768512789016,0.7445567609897144,0.9691523299885079
USDPEN,1,2025-06-17,VAR1,44,4,1.859249234707559,1.3484548804390664,2.3460447755340494,1.704224200952909
USDPEN,1,2025-06-17,ARHinc,44,4,0.9286396140680134,0.7308348986731741,0.8926162376117674,1.001829897709881
USDPEN,1,2025-06-17,KernelARH,44,4,0.8758437695747451,0.6831569953166325,0.797387044874498,0.9810782306305975
USDPEN,5,2025-06-23,PM,44,4,0.1181046227845334,0.07653846153846158,0.1096349550313173,0.11913506901420785
USDPEN,5,2025-06-23,PA,44,4,0.8884195575938755,0.7102007277141484,0.7855833783031214,1.0041644268451946
USDPEN,5,2025-06-23,VAR1,44,4,9.66773701700873,6.776896641092626,13.591264487800988,7.4701185003897335
USDPEN,5,2025-06-23,ARHinc,44,4,0.9322102244051211,0.7418573599050685,0.8624674370789227,1.0246901060536135
USDPEN,5,2025-06-23,KernelARH,44,4,0.8967203082285986,0.7114361316633241,0.8028187418895991,1.0083041776506845
USDPEN,10,2025-06-30,PM,44,4,0.26877249458632074,0.1501923076923076,0.38806914461946984,0.18055207561494754
USDPEN,10,2025-06-30,PA,44,4,0.9382607340888287,0.7526013196378324,0.926136752321599,1.011203583562402
USDPEN,10,2025-06-30,VAR1,44,4,17.9866088337038,13.613915800855862,24.63027534274448,14.79190247348478
USDPEN,10,2025-06-30,ARHinc,44,4,0.9465829576194411,0.7516572894573132,0.9047258083915457,1.0262476100042535
USDPEN,10,2025-06-30,KernelARH,44,4,0.9832695723554432,0.7792581575669977,1.0335577301554688,1.0225712613103832
USDPEN,1,2025-06-18,PM,44,4,0.08345628749876748,0.06423076923076929,0.09813578322831643,0.08078601871469035
USDPEN,1,2025-06-18,PA,44,4,0.8486949598134621,0.6663187751852386,0.7122876752172964,0.9921525521403476
USDPEN,1,2025-06-18,VAR1,44,4,55.588099707623385,43.92532615263319,72.24427759446081,37.39119345706807
USDPEN,1,2025-06-18,ARHinc,44,4,0.8476756426733126,0.6610930244181075,0.7112458889992256,0.9915932460170446
USDPEN,1,2025-06-18,KernelARH,44,4,0.8921652130393155,0.6867323914547568,0.7744388275554697,1.0297520818862356
USDPEN,5,2025-06-24,PM,44,4,0.30627327227117346,0.16030769230769226,0.46558795801358893,0.17271431185578232
USDPEN,5,2025-06-24,PA,44,4,0.9346658309751421,0.744195790487071,0.9012326820990355,1.0173506150980982
USDPEN,5,2025-06-24,VAR1,44,4,92.42232474266069,64.82471703017444,130.23865724669005,68.63876889781876
USDPEN,5,2025-06-24,ARHinc,44,4,0.9341632554753936,0.7440512346659158,0.9042972015185601,1.0162429708097398
USDPEN,5,2025-06-24,KernelARH,44,4,0.9164156342918506,0.7236329834841643,0.8344670033281031,1.0290293129369092
USDPEN,10,2025-07-01,PM,44,4,0.4124953962447058,0.20661538461538456,0.6357608907413329,0.22155995716679205
USDPEN,10,2025-07-01,PA,44,4,0.967292130538951,0.7696573289486094,0.9903162002838528,1.0124045948651215
USDPEN,10,2025-07-01,VAR1,44,4,116.53428781426592,89.99584899897613,157.40617795191523,97.12899913814165
USDPEN,10,2025-07-01,ARHinc,44,4,0.9672169163870982,0.7695486556944208,0.9958211875919029,1.0108158249501356
USDPEN,10,2025-07-01,KernelARH,44,4,0.9191413425477709,0.7226153811694592,0.8559958507828039,1.013978291708428
USDPEN,1,2025-06-19,PM,44,4,0.024152958092444526,0.015999999999999983,0.03899450333032023,0.014463204831954502
USDPEN,1,2025-06-19,PA,44,4,0.8456839399976575,0.6655894624087969,0.7038268368252537,0.9897874827097574
USDPEN,1,2025-06-19,VAR1,44,4,40.45537149352024,32.78385981456929,51.175804151466245,27.84045647875491
USDPEN,1,2025-06-19,ARHinc,44,4,0.8453044551296873,0.66453638088816,0.703081589528875,0.9897467169856178
USDPEN,1,2025-06-19,KernelARH,44,4,0.8472181468520124,0.6692849404603131,0.7063952829382951,0.9907004724644727
USDPEN,5,2025-06-25,PM,44,4,0.34295484957375055,0.18976923076923086,0.5203726129980341,0.19107463389316592
USDPEN,5,2025-06-25,PA,44,4,0.9621773832440698,0.7619967361547214,0.9701523985594699,1.0178733535358406
USDPEN,5,2025-06-25,VAR1,44,4,42.50127482559102,29.628064016207365,59.91591095105937,30.104934447667357
USDPEN,5,2025-06-25,ARHinc,44,4,0.95861724829448125,0.7600802695812807,0.9642538957321677,1.0163323989551827
USDPEN,5,2025-06-25,KernelARH,44,4,0.9917060390268296,0.7807538427610508,1.0457834318375432,1.0257443794711958
USDPEN,10,2025-07-02,PM,44,4,0.25520570511467217,0.16407692307692315,0.3796633260156883,0.17620492806468524
USDPEN,10,2025-07-02,PA,44,4,0.8619608727163086,0.6847777377540529,0.8127919224116578,0.9617101498243043
USDPEN,10,2025-07-02,VAR1,44,4,44.78300058116898,34.44457720506204,60.80830024302473,36.66026507101853
USDPEN,10,2025-07-02,ARHinc,44,4,0.8617134033114247,0.6837440229744506,0.8108703246868739,0.9623355354442338
USDPEN,10,2025-07-02,KernelARH,44,4,0.922812270572408,0.7217272009540391,0.9388499238242105,0.9938123266002135
USDPEN,1,2025-06-20,PM,44,4,0.10639232548956193,0.05819230769230771,0.16028441003951083,0.06039637979470326
USDPEN,1,2025-06-20,PA,44,4,0.8639275172283524,0.6809477553307972,0.7552178020910763,0.9882470516179541
USDPEN,1,2025-06-20,VAR1,44,4,39.06579141809639,31.4787759648827,49.64285323292069,26.81256496310789
USDPEN,1,2025-06-20,ARHinc,44,4,0.863112568282507,0.681065387058197,0.7537177015727073,0.9879192965043989
USDPEN,1,2025-06-20,KernelARH,44,4,0.8625749844670069,0.6809331987541526,0.7523899071001052,0.9877929329051597
USDPEN,5,2025-06-26,PM,44,4,0.44107958683561505,0.23676923076923076,0.6716264396803531,0.23814627580390735
USDPEN,5,2025-06-26,PA,44,4,1.0032002154311144,0.7888570413289154,1.058491698707671,1.0284670170736716
USDPEN,5,2025-06-26,VAR1,44,4,42.87766801441263,29.773082480558795,60.348338252147975,30.30088139434206
USDPEN,5,2025-06-26,ARHinc,44,4,1.000838051755718,0.7871429372790657,1.0545627319147841,1.027506616082528
USDPEN,5,2025-06-26,KernelARH,44,4,1.0024750384795433,0.7882336085344585,1.058574098927889,1.0277902905093506
USDPEN,10,2025-07-03,PM,44,4,0.34733553108463594,0.17876923076923076,0.5471046045751145,0.18362928880592438
USDPEN,10,2025-07-03,PA,44,4,0.9386935043013931,0.7499043380605606,0.9546050030340308,0.9946083875699097
USDPEN,10,2025-07-03,VAR1,44,4,48.33587806712489,36.54116356550346,66.13857424830711,38.84359666818336
USDPEN,10,2025-07-03,ARHinc,44,4,0.9368209304187277,0.7486994155491415,0.95102315235312,0.9939875637360175
USDPEN,10,2025-07-03,KernelARH,44,4,0.9410840617161539,0.7513910485951579,0.961228663432479,0.9952334145838065
USDPEN,1,2025-06-23,PM,44,4,0.09981665885319634,0.056576923076923,0.12821840437128107,0.06436308003124311
USDPEN,1,2025-06-23,PA,44,4,0.8895811830727588,0.7081833337149634,0.7936867763578154,1.0013933203736949
USDPEN,1,2025-06-23,VAR1,44,4,41.708723285312196,33.24912716541634,53.38346130574743,28.450205584853403
USDPEN,1,2025-06-23,ARHinc,44,4,0.8925726453655483,0.7101263487710563,0.7984333914129232,1.0027748416054014
USDPEN,1,2025-06-23,KernelARH,44,4,0.8914004874146038,0.7087261957906855,0.7956526411935887,1.0025904575491607
USDPEN,5,2025-06-27,PM,44,4,0.264771127580029,0.1499615384615385,0.38433712271311216,0.15262340007277178
USDPEN,5,2025-06-27,PA,44,4,0.9426465632899459,0.7500185417579875,0.9152192408912627,1.0129799251243494
USDPEN,5,2025-06-27,VAR1,44,4,60.67436119829156,42.252061399072964,85.54988818811779,43.50995437619896
USDPEN,5,2025-06-27,ARHinc,44,4,0.9474652578928545,0.7527404623582931,0.9233151110580377,1.0150815253715415
USDPEN,5,2025-06-27,KernelARH,44,4,0.9501014752313441,0.755647976637621,0.9310215821246606,1.0151182806579135
USDPEN,10,2025-07-04,PM,44,4,0.2402169492194664,0.12023076923076936,0.3885199789160985,0.12259028347140587
USDPEN,10,2025-07-04,PA,44,4,0.9159121973191118,0.7340954648349105,0.8994216457414448,0.9909878570326182
USDPEN,10,2025-07-04,VAR1,44,4,79.20267627736015,60.25978675753986,108.40595543592835,63.068607702031755
USDPEN,10,2025-07-04,ARHinc,44,4,0.9193725689234946,0.7361281235703259,0.9056750663644559,0.9922516437473827
USDPEN,10,2025-07-04,KernelARH,44,4,0.9267023725713454,0.7414577651242893,0.9249563074776077,0.9940114152863473
USDPEN,1,2025-06-24,PM,44,4,0.09401462652162161,0.04103846153846144,0.15640326542422703,0.049623950058995156
USDPEN,1,2025-06-24,PA,44,4,0.9034669323836361,0.7193942888257145,0.836930200571888,1.0070589958624234
USDPEN,1,2025-06-24,VAR1,44,4,26.400886680598504,18.453360442729736,35.90988955471486,17.431389547463368
USDPEN,1,2025-06-24,ARHinc,44,4,0.9048716258428032,0.7180859170267079,0.8405065799860428,1.0072914379386202
USDPEN,1,2025-06-24,KernelARH,44,4,0.9088283234769305,0.718882818587488,0.8477447448305907,1.008890370526573
USDPEN,5,2025-06-30,PM,44,4,0.21951618566572886,0.11434615384615371,0.3610588681210696,0.10930344787245161
USDPEN,5,2025-06-30,PA,44,4,0.9282118012910411,0.7441950198453087,0.9110926199575994,1.0048039539053182
USDPEN,5,2025-06-30,VAR1,44,4,61.53080103314945,46.796956666995946,84.36228503451387,48.52405736346762
USDPEN,5,2025-06-30,ARHinc,44,4,0.9313515822394345,0.7464363266941815,0.9180589934489571,1.0055170414598518
USDPEN,5,2025-06-30,KernelARH,44,4,0.941193056909241,0.7534335416554411,0.941229595316904,1.0077101151736076
USDPEN,10,2025-07-07,PM,44,4,0.14441093875039118,0.08976923076923088,0.23552091520267637,0.08412028881466713
USDPEN,10,2025-07-07,PA,44,4,0.8695179441205767,0.6971986306434997,0.7946180487093308,0.9710432675752162
