Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDARS,10,2025-09-15,PA,110,5,1.2600826923399866,0.9448556328668628,0.8739491630355797,1.5003387272202642
USDARS,10,2025-09-15,VAR1,110,5,9.174586095491176,8.183175960629548,9.237598567509044,7.922112692067767
USDARS,10,2025-09-15,ARHinc,110,5,1.26060342382104,0.9480816088420145,0.8783443873942938,1.499420092168368
USDARS,10,2025-09-15,KernelARH,110,5,1.321828223608177,0.9739896724493898,0.8994021768534831,1.573848445228083
USDARS,1,2025-09-03,PM,110,8,0.17189540088714958,0.11042307692307697,0.15059499413139707,0.17065493643038177
USDARS,1,2025-09-03,PA,110,8,1.2958894634615459,0.98107884593683925,0.9104258338938978,1.5314540606708535
USDARS,1,2025-09-03,VAR1,110,8,23.613214163477604,15.18590254307511,35.29648582655649,13.208459503310339
USDARS,1,2025-09-03,ARHinc,110,8,1.295231384820042,0.9807136042527512,0.9094949733921264,1.5312406522701634
USDARS,1,2025-09-03,KernelARH,110,8,1.307385215220996,0.9881273370816182,0.92595147648047,1.5414998581270218
USDARS,5,2025-09-09,PM,110,7,0.22256546141615205,0.15573076923076926,0.31128909456772963,0.13395557844523034
USDARS,5,2025-09-09,PA,110,7,1.2377115503064535,0.9422925414997698,0.8625838145578077,1.4697050797300433
USDARS,5,2025-09-09,VAR1,110,7,31.282480479055153,21.358779102226293,45.186621137170505,18.78512615414892
USDARS,5,2025-09-09,ARHinc,110,7,1.2400834145113462,0.9484754262920173,0.8672632599029175,1.470401329606293
USDARS,5,2025-09-09,KernelARH,110,7,1.3000521094200022,0.968871016610683,0.8995394725043699,1.5433825541977217
USDARS,10,2025-09-16,PM,110,5,0.35138045072804797,0.22742307692307706,0.46122198804192294,0.21829709113938844
USDARS,10,2025-09-16,PA,110,5,1.2623535153867878,0.98067538239465335,0.912476025772653,1.4802991795379172
USDARS,10,2025-09-16,VAR1,110,5,7.125494596534415,6.030690595935376,8.125187876271124,5.386055254100427
