Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDZAR,10,2026-01-27,VAR1,66,3,8.110158781381754,7.954848625942872,8.470509049686262,7.831681896781513
USDZAR,10,2026-01-27,ARHinc,66,3,1.4395093905496819,1.1614749250212202,2.0914223016514577,0.972568511127174
USDZAR,10,2026-01-27,KernelARH,66,3,1.3759516197754995,1.129057932553654,1.941744880905412,0.9599232355407601
USDZAR,1,2026-01-15,PM,66,5,0.11251025594277031,0.07903846153846149,0.16743829075553,0.06478532350316504
USDZAR,1,2026-01-15,PA,66,5,0.6316481470441065,0.5124199296806831,0.5853734908504808,0.6690220784783979
USDZAR,1,2026-01-15,VAR1,66,5,7.721986167124321,6.172388957290458,8.926900973100597,7.300363503617379
USDZAR,1,2026-01-15,ARHinc,66,5,0.624665754637165,0.5066885843932882,0.5740106155514002,0.6666234235099898
USDZAR,1,2026-01-15,KernelARH,66,5,0.626080485830885,0.5136036107653099,0.5754921256904508,0.6690124628646487
USDZAR,5,2026-01-21,PM,66,4,0.33388116840484516,0.25673076923076926,0.4629760357864014,0.22734718812004023
USDZAR,5,2026-01-21,PA,66,4,0.7286793130423521,0.5958807166628215,0.7605078353785668,0.7094071869860591
USDZAR,5,2026-01-21,VAR1,66,4,29.49152441611177,20.386145110215875,44.20216537721124,15.886562286264978
USDZAR,5,2026-01-21,ARHinc,66,4,0.728725011761861,0.5959362349722196,0.7626898863108186,0.7086759696847821
USDZAR,5,2026-01-21,KernelARH,66,4,0.6815951914028672,0.5713701356492007,0.6730040379041778,0.6889350555728682
USDZAR,10,2026-01-28,PM,66,3,1.2101804140769195,0.9073076923076924,1.9059531192147008,0.6495546431315641
USDZAR,10,2026-01-28,PA,66,3,1.5100198173045538,1.1922670013391807,2.2063866612423766,0.9862680795119666
USDZAR,10,2026-01-28,VAR1,66,3,6.998722610311565,6.836178767128362,7.621424115978784,6.521305139262049
USDZAR,10,2026-01-28,ARHinc,66,3,1.5063961775729566,1.1886649892702534,2.202104769418655,0.9840398217621107
USDZAR,10,2026-01-28,KernelARH,66,3,1.4113909356966627,1.1059675206575161,2.0257577748492017,0.9415657879074775
USDZAR,1,2026-01-16,PM,66,5,0.02955112909465949,0.01949999999999991,0.04764470984838207,0.015387736479325322
USDZAR,1,2026-01-16,PA,66,5,0.6230439203353312,0.508980177211633,0.5695511607603247,0.6658434745245231
USDZAR,1,2026-01-16,VAR1,66,5,6.7958405870737515,5.497282819985112,7.964568136534996,6.324484299943468
USDZAR,1,2026-01-16,ARHinc,66,5,0.6219246918519459,0.5085962029187304,0.5690431026650165,0.6656768851723049
USDZAR,1,2026-01-16,KernelARH,66,5,0.6250963190113038,0.5157658494633232,0.5717782056072614,0.6695427672099025
USDZAR,5,2026-01-22,PM,66,4,0.4361162181910124,0.30150000000000005,0.7422633141820052,0.2200704015024354
USDZAR,5,2026-01-22,PA,66,4,0.8053683738500451,0.6566178678547173,1.0085775522161406,0.7128324082574761
USDZAR,5,2026-01-22,VAR1,66,4,21.81362698399689,15.00371981956717,32.91392501770139,11.61654055625906
USDZAR,5,2026-01-22,ARHinc,66,4,0.799439507473508,0.6518192121181119,0.9966722336573807,0.7109919252007805
USDZAR,5,2026-01-22,KernelARH,66,4,0.7796556556206102,0.6515871037635965,0.9424657672847143,0.7106015330457541
USDZAR,10,2026-01-29,PM,66,3,1.7969650295171835,1.426769230769231,2.7785143141565327,1.036659714944031
USDZAR,10,2026-01-29,PA,66,3,2.1334655071811266,1.681233947285698,3.195404715212794,1.3126451067871059
USDZAR,10,2026-01-29,VAR1,66,3,5.933814921869347,5.7645369471765475,6.792222122072823,5.347624982416027
USDZAR,10,2026-01-29,ARHinc,66,3,2.113962647201474,1.666792833225857,3.164823817825935,1.3032695384915818
USDZAR,10,2026-01-29,KernelARH,66,3,1.9648119438715108,1.5447947615359936,2.9223652089775323,1.2156345750899002
USDZAR,1,2026-01-19,PM,66,5,0.2250050213114914,0.17300000000000015,0.2891595372612408,0.15065272523718948
USDZAR,1,2026-01-19,PA,66,5,0.6744094096142251,0.550153298778972,0.6561019147214656,0.68565417155627
USDZAR,1,2026-01-19,VAR1,66,5,5.89601256706447,4.42585226800441,7.932541723134534,4.544428017741401
USDZAR,1,2026-01-19,ARHinc,66,5,0.6897846378565382,0.5652810214372987,0.6864244154612855,0.6911359797920299
USDZAR,1,2026-01-19,KernelARH,66,5,0.6856202329261419,0.5621621174056581,0.6774878253313242,0.6899350899811934
USDZAR,5,2026-01-23,PM,66,4,0.54694580310892,0.4262692307692309,0.8782503975184769,0.3163664519723027
USDZAR,5,2026-01-23,PA,66,4,0.8649740166770273,0.7187795035970592,1.1033579619568294,0.7441121768891994
USDZAR,5,2026-01-23,VAR1,66,4,6.534833448722443,4.476009269208297,9.925535534838069,3.466286731034206
USDZAR,5,2026-01-23,ARHinc,66,4,0.8683364370409843,0.7223608041637818,1.1085581464354402,0.746123411875976
USDZAR,5,2026-01-23,KernelARH,66,4,0.8720184730588297,0.713656324561849,1.1234985333730017,0.735488852927918
USDZAR,10,2026-01-30,PM,66,3,2.376252969083242,1.8216538461538463,3.7365322102000347,1.299126247173021
USDZAR,10,2026-01-30,PA,66,3,2.68594975160371,2.0527636528814908,4.128558788110771,1.550361908779317
USDZAR,10,2026-01-30,VAR1,66,3,4.192304071314858,3.8928462384572953,5.441739556205765,3.3475695922137834
USDZAR,10,2026-01-30,ARHinc,66,3,2.6908832886517056,2.057495651441822,4.135066825433059,1.5541920827582179
USDZAR,10,2026-01-30,KernelARH,66,3,2.641772310800387,2.031138236905308,4.03567801298,1.5350699154845884
USDZAR,1,2026-01-20,PM,66,5,0.1457520286176279,0.0959615384615385,0.23115741588609173,0.08185083631811362
USDZAR,1,2026-01-20,PA,66,5,0.6672081375673884,0.5401551692263061,0.6587980282606877,0.679729829637014
USDZAR,1,2026-01-20,VAR1,66,5,10.85449050207287,8.299044425346146,13.946975720017004,8.92918285584171
USDZAR,1,2026-01-20,ARHinc,66,5,0.6427989329989046,0.5214474067011284,0.6046975038376949,0.6728342295892354
USDZAR,1,2026-01-20,KernelARH,66,5,0.6419381902455181,0.5239466981775063,0.5994087844070862,0.6745858883900011
USDZAR,5,2026-01-26,PM,66,4,0.6768468324631389,0.49392307692307713,1.0985534464345055,0.37080432504104693
USDZAR,5,2026-01-26,PA,66,4,1.0182922171180135,0.8179585436131834,1.4069228398831835,0.7799686581990648
USDZAR,5,2026-01-26,VAR1,66,4,21.648844472692268,14.581154681808245,32.79960020037274,11.313440843643486
USDZAR,5,2026-01-26,ARHinc,66,4,0.9833442804678316,0.785935254343111,1.3509059276585138,0.7632945645551262
USDZAR,5,2026-01-26,KernelARH,66,4,1.039169420932701,0.8299810720303378,1.4310325958300973,0.7867667679503355
USDZAR,10,2026-02-02,PM,66,3,2.0751720155762436,1.6435769230769228,3.227175702207526,1.1872369641198306
USDZAR,10,2026-02-02,PA,66,3,2.5388441377048716,1.958870374292886,3.8657158577847746,1.4860744049739258
USDZAR,10,2026-02-02,VAR1,66,3,7.06560140846483,6.791443514180872,8.256782160909832,6.235430061834998
USDZAR,10,2026-02-02,ARHinc,66,3,2.4829388053664654,1.911042921969105,3.7867858005659505,1.4495701972610076
USDZAR,10,2026-02-02,KernelARH,66,3,2.3348029165647173,1.810464461603269,3.527578203561199,1.3792810786602463
USDZAR,1,2026-01-21,PM,66,5,0.13615407703152932,0.08161538461538445,0.21954780335122642,0.06515992075096906
USDZAR,1,2026-01-21,PA,66,5,0.637557797187767,0.5198563979445925,0.6150316502347856,0.6677740395329117
USDZAR,1,2026-01-21,VAR1,66,5,4.955645830524655,3.645125817758082,6.802044013546358,3.598051516707538
USDZAR,1,2026-01-21,ARHinc,66,5,0.6403221935676819,0.5248567208183036,0.6222776954706405,0.6687529448226135
USDZAR,1,2026-01-21,KernelARH,66,5,0.6621997763395047,0.5434162479504329,0.6820639090995086,0.6735396383320621
USDZAR,5,2026-01-27,PM,66,4,0.7012177594398522,0.497192307692308,1.1167081760675686,0.40005850634561374
USDZAR,5,2026-01-27,PA,66,4,1.027563917050251,0.8201734065591263,1.4241055507903395,0.7842035299708814
USDZAR,5,2026-01-27,VAR1,66,4,4.005190470188748,2.7497212920843994,6.107177526270066,2.1308078615822814
USDZAR,5,2026-01-27,ARHinc,66,4,1.0309763202370212,0.820266410342602,1.4322365349193293,0.7836418167267397
USDZAR,5,2026-01-27,KernelARH,66,4,1.150169716644284,0.9120130013426102,1.6206753591304563,0.8296139285999372
USDZAR,10,2026-02-03,PM,66,3,1.6015377676326732,1.3373076923076923,2.3784973772394165,0.9936131232793987
USDZAR,10,2026-02-03,PA,66,3,2.0259279311270557,1.6329505156309234,2.9608102380260455,1.2817027158492427
USDZAR,10,2026-02-03,VAR1,66,3,2.769243849378526,2.496337973441558,3.642996160305184,2.117552094403592
USDZAR,10,2026-02-03,ARHinc,66,3,2.010883614664078,1.619281536070303,2.9409408514974307,1.2714440864815983
USDZAR,10,2026-02-03,KernelARH,66,3,2.008398999108461,1.6245879931102398,2.909877505479259,1.2767449096297703
USDZAR,1,2026-01-22,PM,66,5,0.31062057921324077,0.19103846153846135,0.5311495745110336,0.15966115820983118
USDZAR,1,2026-01-22,PA,66,5,0.6666508037350012,0.5366911306921213,0.7004740060293508,0.6774697829280589
USDZAR,1,2026-01-22,VAR1,66,5,6.837325085921529,5.421171819076822,8.498482313352119,5.558652558426505
USDZAR,1,2026-01-22,ARHinc,66,5,0.6660262850567872,0.5324263817045749,0.6956594158889592,0.6785747051204142
USDZAR,1,2026-01-22,KernelARH,66,5,0.6567916426428403,0.5298469906115822,0.6679120534123455,0.676718728881671
USDZAR,5,2026-01-28,PM,66,4,0.9654735286973871,0.6694230769230767,1.5315835213477194,0.5120213334017835
USDZAR,5,2026-01-28,PA,66,4,1.2118799781929328,0.9520527450828123,1.7381240509204903,0.8464500113242648
USDZAR,5,2026-01-28,VAR1,66,4,5.817285480883931,4.05984604685688,8.923453458762191,3.07707039731037
USDZAR,5,2026-01-28,ARHinc,66,4,1.197441580586393,0.9456911277119256,1.7064703751078367,0.8454425068755016
USDZAR,5,2026-01-28,KernelARH,66,4,1.2972742573044946,1.0078704682264028,1.8621149264484702,0.8830283692606582
USDZAR,10,2026-02-04,PM,66,3,1.677208016546913,1.394576923076923,2.516610851075693,1.027390988116597
USDZAR,10,2026-02-04,PA,66,3,2.1812459011104193,1.7343421883220127,3.226751310905214,1.342723015321595
USDZAR,10,2026-02-04,VAR1,66,3,2.4603018918215827,2.207403880706651,3.239180454485939,1.9071889401546909
USDZAR,10,2026-02-04,ARHinc,66,3,2.1623096123645222,1.729596792763757,3.185393645154743,1.3442177969677855
USDZAR,10,2026-02-04,KernelARH,66,3,1.9498901316051571,1.5760256384252775,2.8362787718631695,1.2417640615902612
USDZAR,1,2026-01-23,PM,66,5,0.14414219074874013,0.12334615384615397,0.1936053122923592,0.11158656050662107
USDZAR,1,2026-01-23,PA,66,5,0.6380413607108346,0.5129656761730612,0.6052851893795497,0.6739790979781615
USDZAR,1,2026-01-23,VAR1,66,5,9.441003837691206,7.077267214542693,13.260734345422364,6.249152447463582
USDZAR,1,2026-01-23,ARHinc,66,5,0.6843183653592457,0.5598464078967064,0.7231669522600832,0.688825803414472
USDZAR,1,2026-01-23,KernelARH,66,5,0.7210131712681298,0.5976087162305997,0.8052058881379434,0.6991228147198989
USDZAR,5,2026-01-29,PM,66,4,1.387590156461083,1.125269230769231,2.0729505655384273,0.8282394849026583
USDZAR,5,2026-01-29,PA,66,4,1.5394045927322773,1.2666980931563343,2.214626968982921,1.0629033687030809
USDZAR,5,2026-01-29,VAR1,66,4,16.580405886574265,11.46944183553062,25.102977423978363,8.877528349331689
USDZAR,5,2026-01-29,ARHinc,66,4,1.5784518795725566,1.2975002651226861,2.278625612384683,1.0826484562210617
USDZAR,5,2026-01-29,KernelARH,66,4,1.8804391548539072,1.5069106765245996,2.7883035355878096,1.205580590383944
USDZAR,10,2026-02-05,PM,66,3,1.9751294139683804,1.6720000000000002,2.8901549050480395,1.247146682005078
USDZAR,10,2026-02-05,PA,66,3,2.4484516855499083,1.9755422516726995,3.609594833099819,1.5365792022474
USDZAR,10,2026-02-05,VAR1,66,3,2.229443109548073,1.5973865215052196,3.4873712179526044,1.2625333246317028
USDZAR,10,2026-02-05,ARHinc,66,3,2.4939716524859725,2.0086670683341445,3.681688319386946,1.5596882820109579
USDZAR,10,2026-02-05,KernelARH,66,3,2.5170918260197275,2.021825692549788,3.7247864046152985,1.5670649317422058
USDZAR,1,2026-01-26,PM,66,5,0.3164889261642741,0.23269230769230775,0.4664525233717984,0.17613916009986708
USDZAR,1,2026-01-26,PA,66,5,0.6952573937076904,0.5686556226196161,0.7538061535319024,0.6860685947801137
USDZAR,1,2026-01-26,VAR1,66,5,18.000413786740403,13.069734678709802,26.288176845322674,10.763524037704768
USDZAR,1,2026-01-26,ARHinc,66,5,0.684356400770861,0.5588753645146524,0.7300393614777493,0.682513100186384
USDZAR,1,2026-01-26,KernelARH,66,5,0.6558060295690502,0.5277924641570572,0.6643649708078815,0.6736794635816157
USDZAR,5,2026-01-30,PM,66,4,1.8406415060641639,1.395384615384615,2.872148744102344,0.9941119020125924
USDZAR,5,2026-01-30,PA,66,4,1.9812587300008735,1.5434779727099381,3.018980740766431,1.2086460060493025
USDZAR,5,2026-01-30,VAR1,66,4,51.71744661205723,34.40774854058746,78.56410390402115,26.700855204818616
USDZAR,5,2026-01-30,ARHinc,66,4,1.951720122725145,1.5186904491129651,2.975149294668767,1.191753975892741
USDZAR,5,2026-01-30,KernelARH,66,4,2.32300259968683,1.7840515078313106,3.57260264599848,1.3643917451888183
USDZAR,10,2026-02-06,PM,66,3,1.7278707021827582,1.4898846153846153,2.463031561621547,1.1221741475265616
USDZAR,10,2026-02-06,PA,66,3,2.2608157529855197,1.8420126488247337,3.275805474335134,1.4447466740517176
USDZAR,10,2026-02-06,VAR1,66,3,4.15960684193333,3.7393269189586236,3.3237354467915914,4.690937144043
USDZAR,10,2026-02-06,ARHinc,66,3,2.22222727437544,1.8109153902169892,3.2193581181329742,1.4219365886800857
USDZAR,10,2026-02-06,KernelARH,66,3,2.332358726277901,1.8972087372925122,3.3879853723191635,1.4851642678714307
USDZAR,1,2026-01-27,PM,66,5,0.12111064553348924,0.09380769230769237,0.18121200341072027,0.07947265243958872
USDZAR,1,2026-01-27,PA,66,5,0.636650337887322,0.5068772582536895,0.6100569987849676,0.671016140429763
USDZAR,1,2026-01-27,VAR1,66,5,20.419670700773356,14.803164251982896,29.69676201310672,12.359494846805559
USDZAR,1,2026-01-27,ARHinc,66,5,0.6331918426813097,0.4996867218240277,0.5927408099700874,0.6708997625334255
USDZAR,1,2026-01-27,KernelARH,66,5,0.6843636796916108,0.5513533452551463,0.6920305340178843,0.6851290782080539
USDZAR,5,2026-02-02,PM,66,4,1.4296271198893356,1.1496538461538461,2.1713963019307547,0.8351251117310718
USDZAR,5,2026-02-02,PA,66,4,1.5758309169205098,1.2879873339016947,2.2947824351106227,1.0712860931552868
USDZAR,5,2026-02-02,VAR1,66,4,77.4451051215715,51.45767961769713,117.85959422551788,39.89002567541295
USDZAR,5,2026-02-02,ARHinc,66,4,1.51147211582703,1.2391937938777149,2.191062765730356,1.0421184203263751
USDZAR,5,2026-02-02,KernelARH,66,4,1.6458287658332216,1.3348794248700322,2.4192430536001983,1.0916834645833253
USDZAR,10,2026-02-09,PM,66,3,1.2896535014670234,1.1658846153846152,1.7163428187043777,0.925077899664028
USDZAR,10,2026-02-09,PA,66,3,2.0813360107732435,1.7112668739974963,2.9483691774412053,1.3568867361926504
USDZAR,10,2026-02-09,VAR1,66,3,4.317333729918839,3.9061036764604418,3.3483148045258044,4.8801569889851955
USDZAR,10,2026-02-09,ARHinc,66,3,2.0358408591612345,1.6782318235374114,2.875170889400984,1.3352506163075164
USDZAR,10,2026-02-09,KernelARH,66,3,2.139245779516393,1.772401691590791,3.0196509986490834,1.412935338829887
USDZAR,1,2026-01-28,PM,66,5,0.1876580103436937,0.14400000000000007,0.2658837370868969,0.12534674437365062
USDZAR,1,2026-01-28,PA,66,5,0.656980699303344,0.5350261345501978,0.6515570631097514,0.6796003839807562
USDZAR,1,2026-01-28,VAR1,66,5,22.707061159032833,16.612615370005678,32.384712063319974,14.55224640136287
USDZAR,1,2026-01-28,ARHinc,66,5,0.654546529972753,0.5325455270306254,0.644576493414506,0.6792422552371911
USDZAR,1,2026-01-28,KernelARH,66,5,0.6473680987946181,0.5240756089696146,0.6081034643160707,0.6823778984171212
USDZAR,5,2026-02-03,PM,66,4,0.9670401660180966,0.8405384615384616,1.34528195513788,0.6363432850682897
USDZAR,5,2026-02-03,PA,66,4,1.145468370001,0.9852084465683617,1.4795361107824383,0.9198228039288571
USDZAR,5,2026-02-03,VAR1,66,4,103.47758800166818,68.00887144478557,157.33212174015281,53.12047986168278
USDZAR,5,2026-02-03,ARHinc,66,4,1.1282882435843806,0.9702669274379628,1.451392704897668,0.911396180871884
USDZAR,5,2026-02-03,KernelARH,66,4,1.1111389418506707,0.9533552495945588,1.4293570803252305,0.8988115065422163
USDZAR,10,2026-02-10,PM,66,3,1.0597663702983713,0.9748076923076923,1.303940649616723,0.8148182552386
USDZAR,10,2026-02-10,PA,66,3,1.856124390087562,1.5504733021021628,2.556020144277885,1.2572020255255891
USDZAR,10,2026-02-10,VAR1,66,3,9.901113015118211,9.245222531836513,8.602834591418514,10.557888290322937
USDZAR,10,2026-02-10,ARHinc,66,3,1.8406540072632953,1.5382475919818612,2.5323607651758326,1.2487841508122295
USDZAR,10,2026-02-10,KernelARH,66,3,1.9583903638421896,1.6464153082217925,2.6939642391796044,1.3390644175385433
USDZAR,1,2026-01-29,PM,66,5,0.6861509491358297,0.5890769230769229,1.0185894100993316,0.45101078962433994
USDZAR,1,2026-01-29,PA,66,5,0.9117145395280309,0.7913500393281933,1.146626450173001,0.8039628251389881
USDZAR,1,2026-01-29,VAR1,66,5,17.164644109569476,13.1290465992013,23.291106090169166,12.247169039685275
USDZAR,1,2026-01-29,ARHinc,66,5,0.8580842509308396,0.7486855148389596,1.0272834898696943,0.7925939663754784
USDZAR,1,2026-01-29,KernelARH,66,5,0.7855347410470388,0.6831915983467518,0.8920262180873637,0.7607087408740029
USDZAR,5,2026-02-04,PM,66,4,0.8158672238318418,0.7308461538461535,1.1046774117612963,0.6035229330532144
USDZAR,5,2026-02-04,PA,66,4,1.0060458693316088,0.8754124927906884,1.2054484846467683,0.8955574765035713
USDZAR,5,2026-02-04,VAR1,66,4,102.57283163531329,67.85640712539265,155.5008821886956,52.9634006249587
USDZAR,5,2026-02-04,ARHinc,66,4,0.96711738613592,0.8453249237926845,1.1215247695274786,0.8856803407490508
USDZAR,5,2026-02-04,KernelARH,66,4,0.9795272953747433,0.8542831243631387,1.1813993688524624,0.8683790729790299
USDZAR,10,2026-02-11,PM,66,3,0.8143572855089704,0.7406538461538462,0.8747178518701926,0.7375820455172833
USDZAR,10,2026-02-11,PA,66,3,1.6536402634240406,1.4016031034625374,2.210743749243344,1.1720014705961082
USDZAR,10,2026-02-11,VAR1,66,3,10.85861386159983,10.345149588381943,10.459792894708032,10.953680414510275
USDZAR,10,2026-02-11,ARHinc,66,3,1.6526495969230368,1.4043731335636116,2.200563045242675,1.1778302758227324
USDZAR,10,2026-02-11,KernelARH,66,3,1.6964332285990746,1.4486673137697572,2.2618449976444155,1.2180061080981441
USDZAR,1,2026-01-30,PM,66,5,0.6458153388725579,0.3951153846153849,1.0643772784046506,0.3062185688149798
USDZAR,1,2026-01-30,PA,66,5,0.9211411643466442,0.7167090868623227,1.2780270500360114,0.7456026813369112
USDZAR,1,2026-01-30,VAR1,66,5,48.96518262068001,35.163303759056866,70.36980348986107,30.50928914964733
USDZAR,1,2026-01-30,ARHinc,66,5,0.8425921888272087,0.6636078033235686,1.120098165569833,0.7226501604991156
USDZAR,1,2026-01-30,KernelARH,66,5,0.7491273240131276,0.6055819222745779,0.8537069727672811,0.7164166208316312
USDZAR,5,2026-02-05,PM,66,4,0.6645729904347487,0.5467307692307694,0.9231893978192324,0.4708159528295709
USDZAR,5,2026-02-05,PA,66,4,0.8955932321714779,0.7521973925493539,1.084528622194821,0.8095290210106111
USDZAR,5,2026-02-05,VAR1,66,4,328.68053226434154,219.4558242358751,498.15029164102594,170.79407803100958
USDZAR,5,2026-02-05,ARHinc,66,4,0.7847810857381202,0.6574609947931848,0.8782322940399895,0.7531932013053754
USDZAR,5,2026-02-05,KernelARH,66,4,0.8147148419781226,0.6819016351266581,0.9481415815352829,0.762459857105864
USDZAR,10,2026-02-12,PM,66,3,0.5882487863271669,0.4213076923076923,0.9151446455368262,0.4021325779076193
USDZAR,10,2026-02-12,PA,66,3,0.8790170346026839,0.7300538528442291,0.988486489046927,0.7751467929928841
USDZAR,10,2026-02-12,VAR1,66,3,38.14228864792392,36.76323583550692,44.591288341775346,32.88578449291809
USDZAR,10,2026-02-12,ARHinc,66,3,0.7952883796585689,0.6654610256580851,0.8409071353653959,0.7384222861231513
USDZAR,10,2026-02-12,KernelARH,66,3,1.3549401423303489,1.1738854921790156,1.7192212674916887,1.0583750077732734
USDZAR,1,2026-02-02,PM,66,5,0.18771551716524487,0.14026923076923065,0.2983997573018751,0.12344457054064202
USDZAR,1,2026-02-02,PA,66,5,0.6949723198726756,0.5557150736741968,0.6810500523683198,0.6968073946891359
USDZAR,1,2026-02-02,VAR1,66,5,102.68931217172532,73.51980175518501,149.65364740917377,61.592366896385514
USDZAR,1,2026-02-02,ARHinc,66,5,0.6748341061218199,0.5475928388210424,0.668575291085039,0.684377040568172
USDZAR,1,2026-02-02,KernelARH,66,5,1.2043960991044955,0.9990882794152048,1.689206082181622,0.90446227288939
USDZAR,5,2026-02-06,PM,66,4,0.40560750969758563,0.3371923076923078,0.5590028150565627,0.3322926619180182
USDZAR,5,2026-02-06,PA,66,4,0.7773146169943932,0.6487676283088212,0.7751490921903391,0.7654716258105966
USDZAR,5,2026-02-06,VAR1,66,4,494.59141809516984,331.68537834855096,749.4880132424465,257.69826513738946
USDZAR,5,2026-02-06,ARHinc,66,4,0.7286007268850776,0.6104213554441815,0.6836000865930233,0.7452553630596815
USDZAR,5,2026-02-06,KernelARH,66,4,2.304715985550285,1.892131947080399,3.329490339252079,1.5023510791226766
USDZAR,10,2026-02-13,PM,66,3,1.0208620508781177,0.6159999999999998,1.749501929426512,0.4741501728723538
USDZAR,10,2026-02-13,PA,66,3,0.7247413688725832,0.5941416190280507,0.7837598644914469,0.6999036318064707
USDZAR,10,2026-02-13,VAR1,66,3,91.89665390456834,86.29852195778601,116.25720476773715,71.69508537199964
USDZAR,10,2026-02-13,ARHinc,66,3,0.6973587194386645,0.573332470423857,0.7229539602384036,0.6907337048590619
USDZAR,10,2026-02-13,KernelARH,66,3,1.4805993324217441,1.28579847954438,1.895648215961689,1.1395333155988874
USDZAR,1,2026-02-03,PM,66,5,0.4100051594422084,0.22384615384615386,0.6998794454038033,0.18029856252849702
USDZAR,1,2026-02-03,PA,66,5,0.7334412531033374,0.5916580740661022,0.7992484909099133,0.6943227398643823
USDZAR,1,2026-02-03,VAR1,66,5,46.641520526354434,33.97039069580335,66.28767620095313,30.02390106709991
USDZAR,1,2026-02-03,ARHinc,66,5,0.7554243354949424,0.6091477705387657,0.8464391511928547,0.6997284719954823
USDZAR,1,2026-02-03,KernelARH,66,5,2.091910864222263,1.588100659156771,2.99970228147152,1.329513108790945
USDZAR,5,2026-02-09,PM,66,4,0.3730667474821672,0.28238461538461523,0.5874899138456136,0.24651530447452807
USDZAR,5,2026-02-09,PA,66,4,0.7309615395662715,0.5990511623505679,0.7378976715298848,0.7234180198547353
USDZAR,5,2026-02-09,VAR1,66,4,197.96154809789218,132.42910152510848,299.4674054581914,103.04303609964906
USDZAR,5,2026-02-09,ARHinc,66,4,0.7377980662370266,0.6062865648335687,0.7474018725668496,0.7287743741802216
USDZAR,5,2026-02-09,KernelARH,66,4,1.8546733290460093,1.403972555899902,2.6897873791306277,1.1601826028741704
USDZAR,10,2026-02-16,PM,66,3,1.1642330134536578,0.6598461538461535,1.99437093407734,0.5093658653758033
USDZAR,10,2026-02-16,PA,66,3,0.925189862567395,0.7351129444818293,1.2678480911024885,0.7343685452228687
USDZAR,10,2026-02-16,VAR1,66,3,76.6453026104342,70.06590707782125,101.23268675946213,55.80545641790359
USDZAR,10,2026-02-16,ARHinc,66,3,1.0025804954580848,0.7853977917700972,1.4147682129272867,0.7568358852617606
USDZAR,10,2026-02-16,KernelARH,66,3,1.6979689119015695,1.2700298721840007,2.53866884298821,1.0824035738445081
USDZAR,1,2026-02-04,PM,66,5,0.09076703061218792,0.06573076923076927,0.12193226993595162,0.05832825203922106
USDZAR,1,2026-02-04,PA,66,5,0.6430926935730855,0.5243077846007961,0.6162576694917501,0.6679571871223763
USDZAR,1,2026-02-04,VAR1,66,5,12.960453752950563,9.820919796124498,17.945588248903373,8.855170638893004
USDZAR,1,2026-02-04,ARHinc,66,5,0.645618713017548,0.5236927832264796,0.6156533074709447,0.6696470154990286
USDZAR,1,2026-02-04,KernelARH,66,5,0.7006290171433629,0.5680152639573388,0.7811989911059257,0.6861723061140249
USDZAR,5,2026-02-10,PM,66,4,0.259887549647032,0.2178846153846154,0.2989268648809465,0.24292098160627487
USDZAR,5,2026-02-10,PA,66,4,0.6820918116878149,0.5596101472556076,0.6316015151230582,0.7098162859912623
USDZAR,5,2026-02-10,VAR1,66,4,44.919451237778766,30.27190145492056,68.04211871004004,23.628818088491542
USDZAR,5,2026-02-10,ARHinc,66,4,0.6915162232191095,0.5691744392343574,0.6487201687227476,0.7150551428589189
USDZAR,5,2026-02-10,KernelARH,66,4,1.0099925695167702,0.867019496550701,1.0530555492744853,0.9552260757013312
USDZAR,10,2026-02-17,PM,66,3,0.6121202511950385,0.37892307692307725,1.0284026262891721,0.2961728290843957
USDZAR,10,2026-02-17,PA,66,3,0.6989637233478947,0.5599858269455011,0.7565142703875994,0.6819620976637341
USDZAR,10,2026-02-17,VAR1,66,3,13.509169292073826,12.09054633476742,18.27522760885405,9.414436200591021
USDZAR,10,2026-02-17,ARHinc,66,3,0.6949687495043898,0.5558919146495106,0.7465654954069962,0.6812012421281702
USDZAR,10,2026-02-17,KernelARH,66,3,1.3848246106926558,1.2043219936771667,1.6983885374453536,1.1073417149384224
USDZAR,1,2026-02-05,PM,66,5,0.5162533292870857,0.4049615384615384,0.8037301070039057,0.3047595498174056
USDZAR,1,2026-02-05,PA,66,5,0.8195930524937269,0.6769623034831121,1.0415930840530891,0.7271799909845483
USDZAR,1,2026-02-05,VAR1,66,5,24.11733597300487,18.00756009922671,33.53727148445182,16.20457732909646
USDZAR,1,2026-02-05,ARHinc,66,5,0.9370928773830965,0.7714411484392634,1.2769021530344482,0.7649687682496049
USDZAR,1,2026-02-05,KernelARH,66,5,0.8176545430600011,0.6610224711046936,1.064351454842191,0.7130840188521765
USDZAR,5,2026-02-11,PM,66,4,0.3361777517463507,0.2432307692307695,0.531115116776562,0.22147903654281967
USDZAR,5,2026-02-11,PA,66,4,0.7223730092638434,0.5858701794266825,0.7737151315402212,0.7059659393650453
USDZAR,5,2026-02-11,VAR1,66,4,82.61207594521817,55.6735945875658,125.08450785090005,43.415053631067906
USDZAR,5,2026-02-11,ARHinc,66,4,0.6884987436484591,0.5699724237462971,0.6501589629355773,0.7143435354259188
USDZAR,5,2026-02-11,KernelARH,66,4,0.7022412625191884,0.5764406294779018,0.7106151827439778,0.7075004292640448
USDZAR,10,2026-02-18,PM,66,3,0.6582562191122845,0.3991538461538464,1.0984028414438771,0.3111395865261827
