Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDCOP,1,2026-02-02,VAR1,154,7,36.08850812231094,31.03623823594568,42.90852995142919,29.529775023905763
USDCOP,1,2026-02-02,ARHinc,154,7,0.5162322686880376,0.39876699021372825,0.45607337293953704,0.561837209165781
USDCOP,1,2026-02-02,KernelARH,154,7,0.5620597415398441,0.43729758536404867,0.5674573286613924,0.5723571390598045
USDCOP,5,2026-02-06,PM,154,8,0.14240972174031474,0.09584615384615403,0.20278362347204834,0.08629976593191964
USDCOP,5,2026-02-06,PA,154,8,0.5350169562961293,0.4152971053676027,0.4834361196331655,0.5741824331100268
USDCOP,5,2026-02-06,VAR1,154,8,75.52211708463935,63.37705915224145,93.59044399860544,56.14687750931285
USDCOP,5,2026-02-06,ARHinc,154,8,0.5339979727998652,0.41389450022739954,0.4812727137270051,0.5742622346137572
USDCOP,5,2026-02-06,KernelARH,154,8,0.5438394212441612,0.4206882250962097,0.49483627848219475,0.5774383946432005
USDCOP,10,2026-02-13,PM,154,8,0.5930273132249217,0.4234615384615388,0.9279704245710925,0.3595307145132891
USDCOP,10,2026-02-13,PA,154,8,0.8227512852100675,0.6882641852754859,0.9244078955374956,0.7899536407345793
USDCOP,10,2026-02-13,VAR1,154,8,63.34137624404459,51.5922178194483,67.90550210720113,52.272148311573
USDCOP,10,2026-02-13,ARHinc,154,8,0.8202941726135616,0.6857169605920208,0.918151742506604,0.7906470712120732
USDCOP,10,2026-02-13,KernelARH,154,8,0.8087617757804798,0.6759292020273102,0.8716356799073669,0.8030760521200138
